Energy (eV),Spectrum (Gw/sr/eV),Time (ns)
3726.87843921961,0.001304128761841,1
3729.36468234117,0.00129959375423671,1
3731.85092546273,0.00129506639677382,1
3734.33716858429,0.00129054669518534,1
3736.82341170585,0.00128603465520428,1
3739.30965482741,0.00128153028256365,1
3741.79589794898,0.00127703358299646,1
3744.28214107054,0.00127254456223573,1
3746.7683841921,0.00126806322601447,1
3749.25462731366,0.00126358958006569,1
3751.74087043522,0.00125912363012241,1
3754.22711355678,0.00125466538191763,1
3756.71335667834,0.00125021484118438,1
3759.1995997999,0.00124577201365566,1
3761.68584292146,0.00124133690506448,1
3764.17208604302,0.00123690952114386,1
3766.65832916458,0.00123248986762681,1
3769.14457228614,0.00122807795024635,1
3771.6308154077,0.00122367377473548,1
3774.11705852927,0.00121927734682722,1
3776.60330165083,0.00121488867225458,1
3779.08954477239,0.00121050775675057,1
3781.57578789395,0.00120613460604821,1
3784.06203101551,0.0012017692258805,1
3786.54827413707,0.00119741162198047,1
3789.03451725863,0.00119306180008112,1
3791.52076038019,0.00118871976591547,1
3794.00700350175,0.00118438552521653,1
3796.49324662331,0.00118005908371731,1
3798.97948974487,0.00117574044715082,1
3801.46573286643,0.00117142962125008,1
3803.95197598799,0.0011671266117481,1
3806.43821910956,0.00116283142437789,1
3808.92446223112,0.00115854406487246,1
3811.41070535268,0.00115426453896484,1
3813.89694847424,0.00114999285238802,1
3816.3831915958,0.00114572901087502,1
3818.86943471736,0.00114147302015886,1
3821.35567783892,0.00113722488597255,1
3823.84192096048,0.00113298461404909,1
3826.32816408204,0.00112875221012151,1
3828.8144072036,0.00112452767992281,1
3831.30065032516,0.00112031102918601,1
3833.78689344672,0.00111610226364412,1
3836.27313656828,0.00111190138903016,1
3838.75937968985,0.00110770841107713,1
3841.24562281141,0.00110352333551805,1
3843.73186593297,0.00109934616808592,1
3846.21810905453,0.00109517691451378,1
3848.70435217609,0.00109101558053461,1
3851.19059529765,0.00108686217188145,1
3853.67683841921,0.00108271669428729,1
3856.16308154077,0.00107857915348516,1
3858.64932466233,0.00107444955520807,1
3861.13556778389,0.00107032790518902,1
3863.62181090545,0.00106621420916104,1
3866.10805402701,0.00106210847285713,1
3868.59429714857,0.00105801070201031,1
3871.08054027014,0.00105392090235358,1
3873.5667833917,0.00104983907961997,1
3876.05302651326,0.00104576523954248,1
3878.53926963482,0.00104169938785413,1
3881.02551275638,0.00103764153028793,1
3883.51175587794,0.00103359167257689,1
3885.9979989995,0.00102954982045402,1
3888.48424212106,0.00102551597965234,1
3890.97048524262,0.00102149015590486,1
3893.45672836418,0.00101747235494459,1
3895.94297148574,0.00101346258250455,1
3898.4292146073,0.00100946084431775,1
3900.91545772886,0.00100546714611719,1
3903.40170085043,0.0010014814936359,1
3905.88794397199,0.000997503892606884,1
3908.37418709355,0.000993534348763156,1
3910.86043021511,0.000989572867837727,1
3913.34667333667,0.000985619455563612,1
3915.83291645823,0.000981674117673822,1
3918.31915957979,0.00097773685990137,1
3920.80540270135,0.000973807687979269,1
3923.29164582291,0.000969886607640532,1
3925.77788894447,0.00096597362461817,1
3928.26413206603,0.000962068744645197,1
3930.75037518759,0.000958171973454625,1
3933.23661830916,0.000954283316779466,1
3935.72286143072,0.000950402780352734,1
3938.20910455228,0.00094653036990744,1
3940.69534767384,0.000942666091176598,1
3943.1815907954,0.000938809949893221,1
3945.66783391696,0.000934961951790319,1
3948.15407703852,0.000931122102600907,1
3950.64032016008,0.000927290408057997,1
3953.12656328164,0.0009234668738946,1
3955.6128064032,0.000919651505843731,1
3958.09904952476,0.000915844309638402,1
3960.58529264632,0.000912045291011624,1
3963.07153576788,0.000908254455696411,1
3965.55777888944,0.000904471809425776,1
3968.04402201101,0.00090069735793273,1
3970.53026513257,0.000896931106950286,1
3973.01650825413,0.000893173062211458,1
3975.50275137569,0.000889423229449257,1
3977.98899449725,0.000885681614396697,1
3980.47523761881,0.000881948222786789,1
3982.96148074037,0.000878223060352547,1
3985.44772386193,0.000874506132826983,1
3987.93396698349,0.000870797445943108,1
3990.42021010505,0.000867097005433938,1
3992.90645322661,0.000863404817032483,1
3995.39269634817,0.000859720886471756,1
3997.87893946974,0.000856045219484771,1
4000.3651825913,0.000852377821804538,1
4002.85142571286,0.000848718699164071,1
4005.33766883442,0.000845067857296384,1
4007.82391195598,0.000841425301934488,1
4010.31015507754,0.000837791038811395,1
4012.7963981991,0.000834165073660119,1
4015.28264132066,0.000830547412213671,1
4017.76888444222,0.000826938060205065,1
4020.25512756378,0.000823337023367314,1
4022.74137068534,0.000819744307433429,1
4025.2276138069,0.000816159918136423,1
4027.71385692846,0.00081258386120931,1
4030.20010005003,0.0008090161423851,1
4032.68634317159,0.000805456767396809,1
4035.17258629315,0.000801905741977446,1
4037.65882941471,0.000798363071860025,1
4040.14507253627,0.00079482876277756,1
4042.63131565783,0.000791302820463063,1
4045.11755877939,0.000787785250649544,1
4047.60380190095,0.000784276059070019,1
4050.09004502251,0.000780775251457499,1
4052.57628814407,0.000777282833544996,1
4055.06253126563,0.000773798811065524,1
4057.54877438719,0.000770323189752094,1
4060.03501750875,0.000766855975337721,1
4062.52126063032,0.000763397173555415,1
4065.00750375188,0.00075994679013819,1
4067.49374687344,0.000756504830819058,1
4069.979989995,0.000753071301331033,1
4072.46623311656,0.000749646207407125,1
4074.95247623812,0.000746229554780349,1
4077.43871935968,0.000742821349183716,1
4079.92496248124,0.000739421596350239,1
4082.4112056028,0.000736030302012931,1
4084.89744872436,0.000732647471904805,1
4087.38369184592,0.000729273111758872,1
4089.86993496748,0.000725907227308146,1
4092.35617808904,0.000722549824285639,1
4094.84242121061,0.000719200908424363,1
4097.32866433217,0.000715860485457333,1
4099.81490745373,0.000712528561117559,1
4102.30115057529,0.000709205141138054,1
4104.78739369685,0.00070589023125183,1
4107.27363681841,0.000702583837191903,1
4109.75987993997,0.000699285964691282,1
4112.24612306153,0.000695996619482981,1
4114.73236618309,0.000692715807300013,1
4117.21860930465,0.000689443533875388,1
4119.70485242621,0.000686179804942122,1
4122.19109554777,0.000682924626233226,1
4124.67733866934,0.000679678003481713,1
4127.1635817909,0.000676439942420595,1
4129.64982491246,0.000673210448782885,1
4132.13606803402,0.000669989528301595,1
4134.62231115558,0.000666777186709738,1
4137.10855427714,0.000663573429740327,1
4139.5947973987,0.000660378263126375,1
4142.08104052026,0.000657191692600893,1
4144.56728364182,0.000654013723896895,1
4147.05352676338,0.000650844362747391,1
4149.53976988494,0.000647683614885397,1
4152.0260130065,0.000644531486043925,1
4154.51225612806,0.000641387981955986,1
4156.99849924963,0.000638253108354593,1
4159.48474237119,0.000635126870972758,1
4161.97098549275,0.000632009275543496,1
4164.45722861431,0.000628900327799818,1
4166.94347173587,0.000625800033474737,1
4169.42971485743,0.000622708398301264,1
4171.91595797899,0.000619625428012414,1
4174.40220110055,0.000616551128341197,1
4176.88844422211,0.000613485505020628,1
4179.37468734367,0.000610428563783719,1
4181.86093046523,0.000607380310363481,1
4184.34717358679,0.000604340750492929,1
4186.83341670835,0.000601309889905074,1
4189.31965982992,0.000598287734332927,1
4191.80590295148,0.000595274289509505,1
4194.29214607304,0.000592269561167817,1
4196.7783891946,0.000589273555040877,1
4199.26463231616,0.000586286276861697,1
4201.75087543772,0.00058330773236329,1
4204.23711855928,0.000580337927278668,1
4206.72336168084,0.000577376867340845,1
4209.2096048024,0.000574424558282832,1
4211.69584792396,0.000571481005837642,1
4214.18209104552,0.000568546215738289,1
4216.66833416708,0.000565620193717782,1
4219.15457728865,0.000562702945509138,1
4221.64082041021,0.000559794476845367,1
4224.12706353177,0.000556894793459482,1
4226.61330665333,0.000554003901084496,1
4229.09954977489,0.000551121805453421,1
4231.58579289645,0.000548248512299269,1
4234.07203601801,0.000545384027355054,1
4236.55827913957,0.000542528356353789,1
4239.04452226113,0.000539681505028485,1
4241.53076538269,0.000536843479112156,1
4244.01700850425,0.000534014284337812,1
4246.50325162581,0.000531193926438468,1
4248.98949474737,0.000528382411147137,1
4251.47573786894,0.00052557974419683,1
4253.9619809905,0.00052278593132056,1
4256.44822411206,0.00052000097825134,1
4258.93446723362,0.000517224890722181,1
4261.42071035518,0.000514457674466098,1
4263.90695347674,0.000511699335216103,1
4266.3931965983,0.000508949878705208,1
4268.87943971986,0.000506209310666425,1
4271.36568284142,0.000503477636832766,1
4273.85192596298,0.000500754862937247,1
4276.33816908454,0.000498040994712878,1
4278.8244122061,0.000495336037892671,1
4281.31065532766,0.000492639998209641,1
4283.79689844922,0.000489952881396798,1
4286.28314157079,0.000487274693187155,1
4288.76938469235,0.000484605439313727,1
4291.25562781391,0.000481945125509524,1
4293.74187093547,0.00047929375750756,1
4296.22811405703,0.000476651341040847,1
4298.71435717859,0.000474017881842398,1
4301.20060030015,0.000471393385645224,1
4303.68684342171,0.00046877785818234,1
4306.17308654327,0.000466171305186757,1
4308.65932966483,0.000463573732391488,1
4311.14557278639,0.000460985145529546,1
4313.63181590796,0.000458405550333942,1
4316.11805902952,0.000455834952537691,1
4318.60430215108,0.000453273357873804,1
4321.09054527264,0.000450720772075294,1
4323.5767883942,0.000448177200875173,1
4326.06303151576,0.000445642650006455,1
4328.54927463732,0.00044311712520215,1
4331.03551775888,0.000440600632195274,1
4333.52176088044,0.000438093176718838,1
4336.008004002,0.000435594764505854,1
4338.49424712356,0.000433105401289335,1
4340.98049024512,0.000430625092802293,1
4343.46673336668,0.000428153844777741,1
4345.95297648824,0.000425691662948693,1
4348.43921960981,0.00042323855304816,1
4350.92546273137,0.000420794520809154,1
4353.41170585293,0.000418359571964689,1
4355.89794897449,0.000415933712247777,1
4358.38419209605,0.000413516947391431,1
4360.87043521761,0.000411109283128664,1
4363.35667833917,0.000408710725192487,1
4365.84292146073,0.000406321279315914,1
4368.32916458229,0.000403940951231957,1
4370.81540770385,0.000401569746673628,1
4373.30165082541,0.000399207671373941,1
4375.78789394697,0.000396854731065907,1
4378.27413706853,0.00039451093148254,1
4380.7603801901,0.000392176278356852,1
4383.24662331166,0.000389850777421855,1
4385.73286643322,0.000387534434410563,1
4388.21910955478,0.000385227255055987,1
4390.70535267634,0.00038292924509114,1
4393.1915957979,0.000380640410249036,1
4395.67783891946,0.000378360756262686,1
4398.16408204102,0.000376090288865102,1
4400.65032516258,0.000373829013789299,1
4403.13656828414,0.000371576936768288,1
4405.6228114057,0.000369334063535082,1
4408.10905452726,0.000367100399822694,1
4410.59529764882,0.000364875951364135,1
4413.08154077039,0.000362660723892418,1
4415.56778389195,0.000360454723140557,1
4418.05402701351,0.000358257954841564,1
4420.54027013507,0.00035607042472845,1
4423.02651325663,0.00035389213853423,1
4425.51275637819,0.000351723101991916,1
4427.99899949975,0.000349563320834519,1
4430.48524262131,0.000347412800795053,1
4432.97148574287,0.000345271547606531,1
4435.45772886443,0.000343139567001964,1
4437.94397198599,0.000341016864714366,1
4440.43021510755,0.000338903446476748,1
4442.91645822912,0.000336799318022125,1
4445.40270135068,0.000334704485083507,1
4447.88894447224,0.000332618953393909,1
4450.3751875938,0.000330542728686341,1
4452.86143071536,0.000328475816693818,1
4455.34767383692,0.00032641822314935,1
4457.83391695848,0.000324369953785953,1
4460.32016008004,0.000322331014336637,1
4462.8064032016,0.000320301410534415,1
4465.29264632316,0.0003182811481123,1
4467.77888944472,0.000316270232803304,1
4470.26513256628,0.000314268670340441,1
4472.75137568784,0.000312276466456722,1
4475.23761880941,0.000310293626885161,1
4477.72386193097,0.000308320157358769,1
4480.21010505253,0.00030635606361056,1
4482.69634817409,0.000304401351373544,1
4485.18259129565,0.000302456026380738,1
4487.66883441721,0.000300520094365151,1
4490.15507753877,0.000298593561059797,1
4492.64132066033,0.000296676432197688,1
4495.12756378189,0.000294768713511837,1
4497.61380690345,0.000292870410735256,1
4500.10005002501,0.000290981529600959,1
4502.58629314657,0.000289102075841957,1
4505.07253626813,0.000287232055191264,1
4507.5587793897,0.000285371473381891,1
4510.04502251126,0.000283520336146851,1
4512.53126563282,0.000281678649219158,1
4515.01750875438,0.000279846418331824,1
4517.50375187594,0.00027802364921786,1
4519.9899949975,0.00027621034761028,1
4522.47623811906,0.000274406519242097,1
4524.96248124062,0.000272612169846321,1
4527.44872436218,0.000270827305155968,1
4529.93496748374,0.000269051930904049,1
4532.4212106053,0.000267286052823577,1
4534.90745372686,0.000265529676647564,1
4537.39369684842,0.000263782808109023,1
4539.87993996999,0.000262045452940966,1
4542.36618309155,0.000260317616876406,1
4544.85242621311,0.000258599305648356,1
4547.33866933467,0.000256890524989828,1
4549.82491245623,0.000255191280633834,1
4552.31115557779,0.000253501578313388,1
4554.79739869935,0.000251821423761501,1
4557.28364182091,0.000250150822711188,1
4559.76988494247,0.00024848978089546,1
4562.25612806403,0.000246838304047329,1
4564.74237118559,0.000245196397899808,1
4567.22861430715,0.00024356406818591,1
4569.71485742872,0.000241941320638648,1
4572.20110055028,0.000240328160991034,1
4574.68734367184,0.000238724594976081,1
4577.1735867934,0.0002371306283268,1
4579.65982991496,0.000235546266776205,1
4582.14607303652,0.000233971516057309,1
4584.63231615808,0.000232406381903123,1
4587.11855927964,0.000230850870046662,1
4589.6048024012,0.000229304986220936,1
4592.09104552276,0.000227768736158959,1
4594.57728864432,0.000226242125593743,1
4597.06353176588,0.000224725160258301,1
4599.54977488744,0.000223217845885646,1
4602.03601800901,0.00022172018820879,1
4604.52226113057,0.000220232192960745,1
4607.00850425213,0.000218753865874525,1
4609.49474737369,0.000217285212683141,1
4611.98099049525,0.000215826239119607,1
4614.46723361681,0.000214376950916935,1
4616.95347673837,0.000212937353808136,1
4619.43971985993,0.000211507453526226,1
4621.92596298149,0.000210087255804215,1
4624.41220610305,0.000208676766375116,1
4626.89844922461,0.000207275990971943,1
4629.38469234617,0.000205884935327706,1
4631.87093546773,0.00020450360517542,1
4634.3571785893,0.000203132006248097,1
4636.84342171086,0.000201770144278748,1
4639.32966483242,0.000200418025000388,1
4641.81590795398,0.000199075654146028,1
4644.30215107554,0.000197743037448681,1
4646.7883941971,0.000196420180641359,1
4649.27463731866,0.000195107089457076,1
4651.76088044022,0.000193803769628844,1
4654.24712356178,0.000192510226889674,1
4656.73336668334,0.000191226466972581,1
4659.2196098049,0.000189952495610576,1
4661.70585292646,0.000188688318536673,1
4664.19209604803,0.000187433941483882,1
4666.67833916959,0.000186189370185218,1
4669.16458229115,0.000184954610373693,1
4671.65082541271,0.00018372966778232,1
4674.13706853427,0.000182514548144111,1
4676.62331165583,0.000181309257192078,1
4679.10955477739,0.000180113800659234,1
4681.59579789895,0.000178928184278592,1
4684.08204102051,0.000177752413783164,1
4686.56828414207,0.000176586494905963,1
4689.05452726363,0.000175430433380002,1
4691.54077038519,0.000174284234938293,1
4694.02701350675,0.000173147905313848,1
4696.51325662832,0.000172021450239681,1
4698.99949974988,0.000170904875448804,1
4701.48574287144,0.000169798186674229,1
4703.971985993,0.00016870138964897,1
4706.45822911456,0.000167614490106037,1
4708.94447223612,0.000166537493778445,1
4711.43071535768,0.000165470406399206,1
4713.91695847924,0.000164413233701333,1
4716.4032016008,0.000163365981417836,1
4718.88944472236,0.000162328655281731,1
4721.37568784392,0.000161301261026029,1
4723.86193096548,0.000160283804383742,1
4726.34817408704,0.000159276291087884,1
4728.8344172086,0.000158278726871467,1
4731.32066033017,0.000157291117467503,1
4733.80690345173,0.000156313468609006,1
4736.29314657329,0.000155345786028986,1
4738.77938969485,0.000154388075460458,1
4741.26563281641,0.000153440342636435,1
4743.75187593797,0.000152502593289927,1
4746.23811905953,0.000151574833153948,1
4748.72436218109,0.000150657067961511,1
4751.21060530265,0.000149749303445627,1
4753.69684842421,0.000148851545339311,1
4756.18309154577,0.000147963799375574,1
4758.66933466733,0.000147086071287429,1
4761.15557778889,0.000146218366807889,1
4763.64182091046,0.000145360691669965,1
4766.12806403202,0.000144513051606671,1
4768.61430715358,0.00014367545235102,1
4771.10055027514,0.000142847899636023,1
4773.5867933967,0.000142030399194694,1
4776.07303651826,0.000141222956760045,1
4778.55927963982,0.000140425578065087,1
4781.04552276138,0.000139638268842836,1
4783.53176588294,0.000138861034826302,1
4786.0180090045,0.000138093881748498,1
4788.50425212606,0.000137336815342438,1
4790.99049524762,0.000136589841341132,1
4793.47673836919,0.000135852965477595,1
4795.96298149075,0.000135126193484839,1
4798.44922461231,0.000134409531095876,1
4800.93546773387,0.000133702984043719,1
4803.42171085543,0.00013300655806138,1
4805.90795397699,0.000132320258881872,1
4808.39419709855,0.000131644092238208,1
4810.88044022011,0.0001309780638634,1
4813.36668334167,0.000130322179490461,1
4815.85292646323,0.000129676444852403,1
4818.33916958479,0.000129040865682239,1
4820.82541270635,0.000128415447712981,1
4823.31165582791,0.000127800196677643,1
4825.79789894948,0.000127195118309237,1
4828.28414207104,0.000126600218340775,1
4830.7703851926,0.000126015502505269,1
4833.25662831416,0.000125440976535733,1
4835.74287143572,0.000124876646165179,1
4838.22911455728,0.00012432251712662,1
4840.71535767884,0.000123778595153068,1
4843.2016008004,0.000123244885977536,1
4845.68784392196,0.000122721395333036,1
4848.17408704352,0.000122208128952581,1
4850.66033016508,0.000121705092569183,1
4853.14657328664,0.000121212291915856,1
4855.6328164082,0.000120729732725611,1
4858.11905952977,0.000120257420731463,1
4860.60530265133,0.000119795361666421,1
4863.09154577289,0.0001193435612635,1
4865.57778889445,0.000118902025255712,1
4868.06403201601,0.00011847075937607,1
4870.55027513757,0.000118049769357586,1
4873.03651825913,0.000117639060933274,1
4875.52276138069,0.000117238639836144,1
4878.00900450225,0.00011684851179921,1
4880.49524762381,0.000116468682555484,1
4882.98149074537,0.00011609915783798,1
4885.46773386693,0.00011573994337971,1
4887.95397698849,0.000115391044913686,1
4890.44022011006,0.000115052468172921,1
4892.92646323162,0.000114724218890428,1
4895.41270635318,0.000114406302799218,1
4897.89894947474,0.000114098725632306,1
4900.3851925963,0.000113801493122702,1
4902.87143571786,0.00011351461100342,1
4905.35767883942,0.000113238085007473,1
4907.84392196098,0.000112971920867873,1
4910.33016508254,0.000112716124317632,1
4912.8164082041,0.000112470701089763,1
4915.30265132566,0.00011223565691728,1
4917.78889444722,0.000112010997533193,1
4920.27513756879,0.000111796728670517,1
4922.76138069035,0.000111592856062263,1
4925.24762381191,0.000111399385441444,1
4927.73386693347,0.000111216322541072,1
4930.22011005503,0.000111043673094162,1
4932.70635317659,0.000110881442833724,1
4935.19259629815,0.000110729637492771,1
4937.67883941971,0.000110588262804317,1
4940.16508254127,0.000110457324501373,1
4942.65132566283,0.000110336828316951,1
4945.13756878439,0.000110226779984067,1
4947.62381190595,0.00011012718523573,1
4950.11005502751,0.000110038049804954,1
4952.59629814908,0.000109959379424752,1
4955.08254127064,0.000109891179828136,1
4957.5687843922,0.000109833456748119,1
4960.05502751376,0.000109786215917713,1
4962.54127063532,0.000109749463069931,1
4965.02751375688,0.000109723203937785,1
4967.51375687844,0.000109707444254289,1
4970,0.000109702189752453,1
