Energy (eV),Spectrum (Gw/sr/eV),Time (ns)
3619.9699849925,1.21121719928007E-05,2
3622.45622811406,1.21262972725017E-05,2
3624.94247123562,1.21406827136852E-05,2
3627.42871435718,1.2155330690401E-05,2
3629.91495747874,1.21702435766992E-05,2
3632.4012006003,1.21854237466296E-05,2
3634.88744372186,1.22008735742423E-05,2
3637.37368684342,1.22165954335872E-05,2
3639.85992996498,1.22325916987143E-05,2
3642.34617308654,1.22488647436734E-05,2
3644.8324162081,1.22654169425147E-05,2
3647.31865932967,1.22822506692879E-05,2
3649.80490245123,1.22993682980431E-05,2
3652.29114557279,1.23167722028303E-05,2
3654.77738869435,1.23344647576993E-05,2
3657.26363181591,1.23524483367002E-05,2
3659.74987493747,1.23707253138829E-05,2
3662.23611805903,1.23892980632973E-05,2
3664.72236118059,1.24081689589934E-05,2
3667.20860430215,1.24273403750212E-05,2
3669.69484742371,1.24468146854306E-05,2
3672.18109054527,1.24665942642716E-05,2
3674.66733366683,1.24866814855941E-05,2
3677.15357678839,1.25070787234481E-05,2
3679.63981990996,1.25277883518836E-05,2
3682.12606303152,1.25488127449504E-05,2
3684.61230615308,1.25701542766986E-05,2
3687.09854927464,1.25918153211781E-05,2
3689.5847923962,1.26137982524388E-05,2
3692.07103551776,1.26361054445307E-05,2
3694.55727863932,1.26587392715039E-05,2
3697.04352176088,1.26817021074081E-05,2
3699.52976488244,1.27049963262934E-05,2
3702.016008004,1.27286243022098E-05,2
3704.50225112556,1.27525884092072E-05,2
3706.98849424712,1.27768910213355E-05,2
3709.47473736868,1.28015345126447E-05,2
3711.96098049025,1.28265212571847E-05,2
3714.44722361181,1.28518536290056E-05,2
3716.93346673337,1.28775340021572E-05,2
3719.41970985493,1.29035647506896E-05,2
3721.90595297649,1.29299482486527E-05,2
3724.39219609805,1.29566868700963E-05,2
3726.87843921961,1.29837829890706E-05,2
3729.36468234117,1.30112389796254E-05,2
3731.85092546273,1.30390572158107E-05,2
3734.33716858429,1.30672400716765E-05,2
3736.82341170585,1.30957899212726E-05,2
3739.30965482741,1.31247091386492E-05,2
3741.79589794898,1.3154000097856E-05,2
3744.28214107054,1.31836651729431E-05,2
3746.7683841921,1.32137067379605E-05,2
3749.25462731366,1.32441271669581E-05,2
3751.74087043522,1.32749288339857E-05,2
3754.22711355678,1.33061141130935E-05,2
3756.71335667834,1.33376853783314E-05,2
3759.1995997999,1.33696450037492E-05,2
3761.68584292146,1.3401995363397E-05,2
3764.17208604302,1.34347388313247E-05,2
3766.65832916458,1.34678777815823E-05,2
3769.14457228614,1.35014145882197E-05,2
3771.6308154077,1.3535351625287E-05,2
3774.11705852927,1.35696912668339E-05,2
3776.60330165083,1.36044358869105E-05,2
3779.08954477239,1.36395878595668E-05,2
3781.57578789395,1.36751495588527E-05,2
3784.06203101551,1.37111233588182E-05,2
3786.54827413707,1.37475116335131E-05,2
3789.03451725863,1.37843167569876E-05,2
3791.52076038019,1.38215411032914E-05,2
3794.00700350175,1.38591870464747E-05,2
3796.49324662331,1.38972569605873E-05,2
3798.97948974487,1.39357532196791E-05,2
3801.46573286643,1.39746781978003E-05,2
3803.95197598799,1.40140342690006E-05,2
3806.43821910956,1.40538238073301E-05,2
3808.92446223112,1.40940491868386E-05,2
3811.41070535268,1.41347127815763E-05,2
3813.89694847424,1.4175816965593E-05,2
3816.3831915958,1.42173641129386E-05,2
3818.86943471736,1.42593565976632E-05,2
3821.35567783892,1.43017967938167E-05,2
3823.84192096048,1.4344687075449E-05,2
3826.32816408204,1.43880298166102E-05,2
3828.8144072036,1.443182739135E-05,2
3831.30065032516,1.44760821737186E-05,2
3833.78689344672,1.45207965377659E-05,2
3836.27313656828,1.45659728575418E-05,2
3838.75937968985,1.46116135070962E-05,2
3841.24562281141,1.46577208604792E-05,2
3843.73186593297,1.47042972917407E-05,2
3846.21810905453,1.47513451749306E-05,2
3848.70435217609,1.47988668840989E-05,2
3851.19059529765,1.48468647932955E-05,2
3853.67683841921,1.48953412765705E-05,2
3856.16308154077,1.49442987079737E-05,2
3858.64932466233,1.49937394615552E-05,2
3861.13556778389,1.50436659113648E-05,2
3863.62181090545,1.50940804314525E-05,2
3866.10805402701,1.51449853958684E-05,2
3868.59429714857,1.51963831786622E-05,2
3871.08054027014,1.52482761538841E-05,2
3873.5667833917,1.53006666955839E-05,2
3876.05302651326,1.53535571778116E-05,2
3878.53926963482,1.54069499746172E-05,2
3881.02551275638,1.54608474600506E-05,2
3883.51175587794,1.55152520081618E-05,2
3885.9979989995,1.55701659930006E-05,2
3888.48424212106,1.56255917886172E-05,2
3890.97048524262,1.56815317690614E-05,2
3893.45672836418,1.57379883083832E-05,2
3895.94297148574,1.57949637806326E-05,2
3898.4292146073,1.58524605598594E-05,2
3900.91545772886,1.59104810201137E-05,2
3903.40170085043,1.59690275354455E-05,2
3905.88794397199,1.60281024799045E-05,2
3908.37418709355,1.60877082275409E-05,2
3910.86043021511,1.61478471524046E-05,2
3913.34667333667,1.62085216285456E-05,2
3915.83291645823,1.62697340300137E-05,2
3918.31915957979,1.63314867308589E-05,2
3920.80540270135,1.63937821051313E-05,2
3923.29164582291,1.64566225268807E-05,2
3925.77788894447,1.65200103701571E-05,2
3928.26413206603,1.65839480090105E-05,2
3930.75037518759,1.66484378174908E-05,2
3933.23661830916,1.6713482169648E-05,2
3935.72286143072,1.6779083439532E-05,2
3938.20910455228,1.68452440011928E-05,2
3940.69534767384,1.69119662286803E-05,2
3943.1815907954,1.69792524960446E-05,2
3945.66783391696,1.70471051773355E-05,2
3948.15407703852,1.7115526646603E-05,2
3950.64032016008,1.7184519277897E-05,2
3953.12656328164,1.72540854452676E-05,2
3955.6128064032,1.73242275227647E-05,2
3958.09904952476,1.73949478844381E-05,2
3960.58529264632,1.7466248904338E-05,2
3963.07153576788,1.75381329565142E-05,2
3965.55777888944,1.76106024150167E-05,2
3968.04402201101,1.76836596538955E-05,2
3970.53026513257,1.77573070472004E-05,2
3973.01650825413,1.78315469689815E-05,2
3975.50275137569,1.79063817932888E-05,2
3977.98899449725,1.79818138941721E-05,2
3980.47523761881,1.80578456456814E-05,2
3982.96148074037,1.81344794218667E-05,2
3985.44772386193,1.82117175967779E-05,2
3987.93396698349,1.82895625444651E-05,2
3990.42021010505,1.83680166389781E-05,2
3992.90645322661,1.84470822543669E-05,2
3995.39269634817,1.85267617646814E-05,2
3997.87893946974,1.86070575439717E-05,2
4000.3651825913,1.86879719662876E-05,2
4002.85142571286,1.87695074056792E-05,2
4005.33766883442,1.88516662361963E-05,2
4007.82391195598,1.89344508318889E-05,2
4010.31015507754,1.90178635668071E-05,2
4012.7963981991,1.91019068150007E-05,2
4015.28264132066,1.91865829505197E-05,2
4017.76888444222,1.9271894347414E-05,2
4020.25512756378,1.93578433797337E-05,2
4022.74137068534,1.94444324215286E-05,2
4025.2276138069,1.95316638468488E-05,2
4027.71385692846,1.96195400297441E-05,2
4030.20010005003,1.97080633442646E-05,2
4032.68634317159,1.97972361644601E-05,2
4035.17258629315,1.98870608643807E-05,2
4037.65882941471,1.99775398180763E-05,2
4040.14507253627,2.00686753995968E-05,2
4042.63131565783,2.01604699829923E-05,2
4045.11755877939,2.02529259423126E-05,2
4047.60380190095,2.03460456516077E-05,2
4050.09004502251,2.04398314849276E-05,2
4052.57628814407,2.05342858163222E-05,2
4055.06253126563,2.06294110198415E-05,2
4057.54877438719,2.07252094695355E-05,2
4060.03501750875,2.08216835394541E-05,2
4062.52126063032,2.09188356036471E-05,2
4065.00750375188,2.10166680361648E-05,2
4067.49374687344,2.11151832110568E-05,2
4069.979989995,2.12143835023733E-05,2
4072.46623311656,2.13142712841642E-05,2
4074.95247623812,2.14148489304793E-05,2
4077.43871935968,2.15161188153688E-05,2
4079.92496248124,2.16180833128825E-05,2
4082.4112056028,2.17207447970704E-05,2
4084.89744872436,2.18241056419824E-05,2
4087.38369184592,2.19281682216686E-05,2
4089.86993496748,2.20329349101788E-05,2
4092.35617808904,2.2138408081563E-05,2
4094.84242121061,2.22445901098712E-05,2
4097.32866433217,2.23514833691532E-05,2
4099.81490745373,2.24590902334592E-05,2
4102.30115057529,2.2567413076839E-05,2
4104.78739369685,2.26764542733427E-05,2
4107.27363681841,2.278621619702E-05,2
4109.75987993997,2.28967012219211E-05,2
4112.24612306153,2.30079117220958E-05,2
4114.73236618309,2.31198500715941E-05,2
4117.21860930465,2.3232518644466E-05,2
4119.70485242621,2.33459198147614E-05,2
4122.19109554777,2.34600559565303E-05,2
4124.67733866934,2.35749294438226E-05,2
4127.1635817909,2.36905426506883E-05,2
4129.64982491246,2.38068979511773E-05,2
4132.13606803402,2.39239977193397E-05,2
4134.62231115558,2.40418443292253E-05,2
4137.10855427714,2.41604401548841E-05,2
4139.5947973987,2.4279787570366E-05,2
4142.08104052026,2.43998889497211E-05,2
4144.56728364182,2.45207466669993E-05,2
4147.05352676338,2.46423630962505E-05,2
4149.53976988494,2.47647406115247E-05,2
4152.0260130065,2.48878815868718E-05,2
4154.51225612806,2.50117883963418E-05,2
4156.99849924963,2.51364634139846E-05,2
4159.48474237119,2.52619090138503E-05,2
4161.97098549275,2.53881275699887E-05,2
4164.45722861431,2.55151214564499E-05,2
4166.94347173587,2.56428930472837E-05,2
4169.42971485743,2.57714447165401E-05,2
4171.91595797899,2.59007788382691E-05,2
4174.40220110055,2.60308977865207E-05,2
4176.88844422211,2.61618039353448E-05,2
4179.37468734367,2.62934996587913E-05,2
4181.86093046523,2.64259873309102E-05,2
4184.34717358679,2.65592693257514E-05,2
4186.83341670835,2.6693348017365E-05,2
4189.31965982992,2.68282257798009E-05,2
4191.80590295148,2.69639049871089E-05,2
4194.29214607304,2.71003880133392E-05,2
4196.7783891946,2.72376772325415E-05,2
4199.26463231616,2.7375775018766E-05,2
4201.75087543772,2.75146837460626E-05,2
4204.23711855928,2.76544057884811E-05,2
4206.72336168084,2.77949435200715E-05,2
4209.2096048024,2.79362993148839E-05,2
4211.69584792396,2.80784755469682E-05,2
4214.18209104552,2.82214745903742E-05,2
4216.66833416708,2.83652988191521E-05,2
4219.15457728865,2.85099506073517E-05,2
4221.64082041021,2.8655432329023E-05,2
4224.12706353177,2.88017463582159E-05,2
4226.61330665333,2.89488950689804E-05,2
4229.09954977489,2.90968808353664E-05,2
4231.58579289645,2.9245706031424E-05,2
4234.07203601801,2.93953730312031E-05,2
4236.55827913957,2.95458842087535E-05,2
4239.04452226113,2.96972419381253E-05,2
4241.53076538269,2.98494485933685E-05,2
4244.01700850425,3.0002506548533E-05,2
4246.50325162581,3.01564181776687E-05,2
4248.98949474737,3.03111858548255E-05,2
4251.47573786894,3.04668119540536E-05,2
4253.9619809905,3.06232988494027E-05,2
4256.44822411206,3.07806489149229E-05,2
4258.93446723362,3.09388645246641E-05,2
4261.42071035518,3.10979480526763E-05,2
4263.90695347674,3.12579018730094E-05,2
4266.3931965983,3.14187283597134E-05,2
4268.87943971986,3.15804298868382E-05,2
4271.36568284142,3.17430088284339E-05,2
4273.85192596298,3.19064675585503E-05,2
4276.33816908454,3.20708084512373E-05,2
4278.8244122061,3.22360338805451E-05,2
4281.31065532766,3.24021462205234E-05,2
4283.79689844922,3.25691478452223E-05,2
4286.28314157079,3.27370411286918E-05,2
4288.76938469235,3.29058284449817E-05,2
4291.25562781391,3.30755121681421E-05,2
4293.74187093547,3.32460946722228E-05,2
4296.22811405703,3.34175783312739E-05,2
4298.71435717859,3.35899655193453E-05,2
4301.20060030015,3.3763258610487E-05,2
4303.68684342171,3.39374599787489E-05,2
4306.17308654327,3.41125719981809E-05,2
4308.65932966483,3.4288597042833E-05,2
4311.14557278639,3.44655374867552E-05,2
4313.63181590796,3.46433957039976E-05,2
4316.11805902952,3.48221740686098E-05,2
4318.60430215108,3.5001874954642E-05,2
4321.09054527264,3.51825007361441E-05,2
4323.5767883942,3.5364053787166E-05,2
4326.06303151576,3.55465364817577E-05,2
4328.54927463732,3.57299511939693E-05,2
4331.03551775888,3.59143002978505E-05,2
4333.52176088044,3.60995861674515E-05,2
4336.008004002,3.6285811176822E-05,2
4338.49424712356,3.64729777000121E-05,2
4340.98049024512,3.66610881110718E-05,2
4343.46673336668,3.6850144784051E-05,2
4345.95297648824,3.70401500929996E-05,2
4348.43921960981,3.72311064119676E-05,2
4350.92546273137,3.7423016115005E-05,2
4353.41170585293,3.76158815761617E-05,2
4355.89794897449,3.78097051694877E-05,2
4358.38419209605,3.80044892690329E-05,2
4360.87043521761,3.82002362488473E-05,2
4363.35667833917,3.83969484829808E-05,2
4365.84292146073,3.85946283454834E-05,2
4368.32916458229,3.8793278210405E-05,2
4370.81540770385,3.89929004517958E-05,2
4373.30165082541,3.91934974437054E-05,2
4375.78789394697,3.93950715601839E-05,2
4378.27413706853,3.95976251752813E-05,2
4380.7603801901,3.98011606630475E-05,2
4383.24662331166,4.00056803975325E-05,2
4385.73286643322,4.02111867527863E-05,2
4388.21910955478,4.04176821028588E-05,2
4390.70535267634,4.06251688217998E-05,2
4393.1915957979,4.08336492836595E-05,2
4395.67783891946,4.10431258624877E-05,2
4398.16408204102,4.12536009323346E-05,2
4400.65032516258,4.14650768672498E-05,2
4403.13656828414,4.16775560412834E-05,2
4405.6228114057,4.18910408284854E-05,2
4408.10905452726,4.21055336029058E-05,2
4410.59529764882,4.23210367385944E-05,2
4413.08154077039,4.25375526096013E-05,2
4415.56778389195,4.27550835899764E-05,2
4418.05402701351,4.29736320537696E-05,2
4420.54027013507,4.3193200375031E-05,2
4423.02651325663,4.34137909278104E-05,2
4425.51275637819,4.36354060861578E-05,2
4427.99899949975,4.38580482241233E-05,2
4430.48524262131,4.40817197157566E-05,2
4432.97148574287,4.43064229351078E-05,2
4435.45772886443,4.45321602562269E-05,2
4437.94397198599,4.47589340531637E-05,2
4440.43021510755,4.49867466999684E-05,2
4442.91645822912,4.52156005706907E-05,2
4445.40270135068,4.54454980393807E-05,2
4447.88894447224,4.56764414800882E-05,2
4450.3751875938,4.59084332668634E-05,2
4452.86143071536,4.61414757737561E-05,2
4455.34767383692,4.63755713748163E-05,2
4457.83391695848,4.6610722444094E-05,2
4460.32016008004,4.68469313556389E-05,2
4462.8064032016,4.70842004835013E-05,2
4465.29264632316,4.7322532201731E-05,2
4467.77888944472,4.7561928884378E-05,2
4470.26513256628,4.78023929054921E-05,2
4472.75137568784,4.80439266391234E-05,2
4475.23761880941,4.82865324593218E-05,2
4477.72386193097,4.85302127401373E-05,2
4480.21010505253,4.87749698556198E-05,2
4482.69634817409,4.90208061798195E-05,2
4485.18259129565,4.92677240867859E-05,2
4487.66883441721,4.95157259505693E-05,2
4490.15507753877,4.97648141452195E-05,2
4492.64132066033,5.00149910447866E-05,2
4495.12756378189,5.02662590233204E-05,2
4497.61380690345,5.0518620454871E-05,2
4500.10005002501,5.07720777134882E-05,2
4502.58629314657,5.10266331732221E-05,2
4505.07253626813,5.12822892081225E-05,2
4507.5587793897,5.15390481922395E-05,2
4510.04502251126,5.17969124996231E-05,2
4512.53126563282,5.2055884504323E-05,2
4515.01750875438,5.23159665803893E-05,2
4517.50375187594,5.2577161101872E-05,2
4519.9899949975,5.28394704428211E-05,2
4522.47623811906,5.31028969772864E-05,2
4524.96248124062,5.3367443079318E-05,2
4527.44872436218,5.36331111229657E-05,2
4529.93496748374,5.38999034822796E-05,2
4532.4212106053,5.41678225313095E-05,2
4534.90745372686,5.44368706441055E-05,2
4537.39369684842,5.47070501947175E-05,2
4539.87993996999,5.49783635571956E-05,2
4542.36618309155,5.52508131055895E-05,2
4544.85242621311,5.55244012139493E-05,2
4547.33866933467,5.57991302563249E-05,2
4549.82491245623,5.60750026067662E-05,2
4552.31115557779,5.63520206393235E-05,2
4554.79739869935,5.66301867280463E-05,2
4557.28364182091,5.69095032469847E-05,2
4559.76988494247,5.71899725701888E-05,2
4562.25612806403,5.74715970717084E-05,2
4564.74237118559,5.77543791255935E-05,2
4567.22861430715,5.80383211058942E-05,2
4569.71485742872,5.83234253866603E-05,2
4572.20110055028,5.86096943419417E-05,2
4574.68734367184,5.88971303457884E-05,2
4577.1735867934,5.91857357722505E-05,2
4579.65982991496,5.94755129953778E-05,2
4582.14607303652,5.97664643892204E-05,2
4584.63231615808,6.0058592327828E-05,2
4587.11855927964,6.03518991852508E-05,2
4589.6048024012,6.06463873355386E-05,2
4592.09104552276,6.09420591527414E-05,2
4594.57728864432,6.12389170109094E-05,2
4597.06353176588,6.15369632840921E-05,2
4599.54977488744,6.18362003463398E-05,2
4602.03601800901,6.21366305717023E-05,2
4604.52226113057,6.24382563342296E-05,2
4607.00850425213,6.27410800079716E-05,2
4609.49474737369,6.30451039669785E-05,2
4611.98099049525,0.0000633503305852999,2
4614.46723361681,6.36567622369859E-05,2
4616.95347673837,6.39644012960865E-05,2
4619.43971985993,6.42732501366517E-05,2
4621.92596298149,6.45833111327314E-05,2
4624.41220610305,6.48945866583755E-05,2
4626.89844922461,6.5207079087634E-05,2
4629.38469234617,6.55207907945568E-05,2
4631.87093546773,6.58357241531939E-05,2
4634.3571785893,6.61518815375953E-05,2
4636.84342171086,6.64692653218111E-05,2
4639.32966483242,6.67878778798909E-05,2
4641.81590795398,6.71077215858848E-05,2
4644.30215107554,6.74287988138428E-05,2
4646.7883941971,6.77511119378148E-05,2
4649.27463731866,6.80746633318508E-05,2
4651.76088044022,6.83994553700009E-05,2
4654.24712356178,6.87254904263148E-05,2
4656.73336668334,6.90527708748425E-05,2
4659.2196098049,6.93812990896341E-05,2
4661.70585292646,6.97110774447394E-05,2
4664.19209604803,7.00421083142086E-05,2
4666.67833916959,7.03743940720913E-05,2
4669.16458229115,7.07079370924377E-05,2
4671.65082541271,7.10427397492977E-05,2
4674.13706853427,7.13788044167212E-05,2
4676.62331165583,7.17161334687582E-05,2
4679.10955477739,7.20547292794588E-05,2
4681.59579789895,7.23945942228727E-05,2
4684.08204102051,7.27357306730499E-05,2
4686.56828414207,7.30781410040405E-05,2
4689.05452726363,7.34218275898943E-05,2
4691.54077038519,7.37667928046614E-05,2
4694.02701350675,7.41130390223918E-05,2
4696.51325662832,7.44605686171352E-05,2
4698.99949974988,7.48093839629418E-05,2
4701.48574287144,7.51594874338613E-05,2
4703.971985993,7.55108814039439E-05,2
4706.45822911456,7.58635682472396E-05,2
4708.94447223612,7.6217550337798E-05,2
4711.43071535768,7.65728300496694E-05,2
4713.91695847924,7.69294097569036E-05,2
4716.4032016008,7.72872918335505E-05,2
4718.88944472236,7.76464786536602E-05,2
4721.37568784392,7.80069725912828E-05,2
4723.86193096548,7.83687760204678E-05,2
4726.34817408704,7.87318913152655E-05,2
4728.8344172086,7.90963208497257E-05,2
4731.32066033017,7.94620669978985E-05,2
4733.80690345173,7.98291321338337E-05,2
4736.29314657329,8.01975186315815E-05,2
4738.77938969485,8.05672288651915E-05,2
4741.26563281641,8.09382652087138E-05,2
4743.75187593797,8.13106300361985E-05,2
4746.23811905953,8.16843257216954E-05,2
4748.72436218109,8.20593546392547E-05,2
4751.21060530265,8.24357191629259E-05,2
4753.69684842421,8.28134216667593E-05,2
4756.18309154577,8.31924645248048E-05,2
4758.66933466733,8.35728501111123E-05,2
4761.15557778889,8.39545807997318E-05,2
4763.64182091046,8.43376589647133E-05,2
4766.12806403202,8.47220869801066E-05,2
4768.61430715358,8.51078672199618E-05,2
4771.10055027514,8.54950020583287E-05,2
4773.5867933967,8.58834938692574E-05,2
4776.07303651826,8.62733450267978E-05,2
4778.55927963982,0.000086664557905,2
4781.04552276138,8.70571348779138E-05,2
4783.53176588294,8.7451078319589E-05,2
4786.0180090045,8.78463906040759E-05,2
4788.50425212606,8.82430741054242E-05,2
4790.99049524762,8.86411311976841E-05,2
4793.47673836919,8.90405642549052E-05,2
4795.96298149075,8.94413756511377E-05,2
4798.44922461231,8.98435677604316E-05,2
4800.93546773387,9.02471429568367E-05,2
4803.42171085543,9.0652103614403E-05,2
4805.90795397699,9.10584521071806E-05,2
4808.39419709855,9.14661908092192E-05,2
4810.88044022011,9.18753220945689E-05,2
4813.36668334167,9.22858483372796E-05,2
4815.85292646323,9.26977719114014E-05,2
4818.33916958479,9.31110951909842E-05,2
4820.82541270635,9.35258205500778E-05,2
4823.31165582791,9.39419503627323E-05,2
4825.79789894948,9.43594870029976E-05,2
4828.28414207104,9.47784328449237E-05,2
4830.7703851926,9.51987902625604E-05,2
4833.25662831416,9.5620561629958E-05,2
4835.74287143572,9.60437493211662E-05,2
4838.22911455728,9.64683557102349E-05,2
4840.71535767884,9.68943831712141E-05,2
4843.2016008004,9.73218340781539E-05,2
4845.68784392196,9.77507108051041E-05,2
4848.17408704352,9.81810157261149E-05,2
4850.66033016508,9.86127512152359E-05,2
4853.14657328664,9.90459196465172E-05,2
4855.6328164082,9.94805233940088E-05,2
4858.11905952977,9.99165648317607E-05,2
4860.60530265133,0.000100354046333823,2
4863.09154577289,0.000100792970274245,2
4865.57778889445,0.000101233339027077,2
4868.06403201601,0.00010167515496637,2
4870.55027513757,0.000102118420466172,2
4873.03651825913,0.000102563137900534,2
4875.52276138069,0.000103009309643507,2
4878.00900450225,0.000103456938069139,2
4880.49524762381,0.000103906025551481,2
4882.98149074537,0.000104356574464583,2
4885.46773386693,0.000104808587182494,2
4887.95397698849,0.000105262066079265,2
4890.44022011006,0.000105717013528946,2
4892.92646323162,0.000106173431905587,2
4895.41270635318,0.000106631323583237,2
4897.89894947474,0.000107090690935947,2
4900.3851925963,0.000107551536337766,2
4902.87143571786,0.000108013862162744,2
4905.35767883942,0.000108477670784932,2
4907.84392196098,0.000108942964578379,2
4910.33016508254,0.000109409745917136,2
4912.8164082041,0.000109878017175252,2
4915.30265132566,0.000110347780726776,2
4917.78889444722,0.000110819038945761,2
4920.27513756879,0.000111291794206254,2
4922.76138069035,0.000111766048882306,2
4925.24762381191,0.000112241805347968,2
4927.73386693347,0.000112719065977288,2
4930.22011005503,0.000113197833144317,2
4932.70635317659,0.000113678109223106,2
4935.19259629815,0.000114159896587703,2
4937.67883941971,0.000114643197612158,2
4940.16508254127,0.000115128014670523,2
4942.65132566283,0.000115614350136846,2
4945.13756878439,0.000116102206385178,2
4947.62381190595,0.000116591585789569,2
4950.11005502751,0.000117082490724068,2
4952.59629814908,0.000117574923562726,2
4955.08254127064,0.000118068886679592,2
4957.5687843922,0.000118564382448717,2
4960.05502751376,0.00011906141324415,2
4962.54127063532,0.000119559981439941,2
4965.02751375688,0.000120060089410141,2
4967.51375687844,0.000120561739528799,2
4970,0.000121064934169965,2
